elapsed_s,phase,force_sample_fresh,force_raw_n,force_baseline_n,force_delta_n,force_delta_abs_n,force_raw_g,force_baseline_g,force_delta_g,force_delta_abs_g,tool_z_m,travel_down_mm,frame_sequence,cell_index,display_row,column,raw,calibration,diff,diff_percent,raw_ave,diff_ave,diff_percent_ave
92.59766761399806,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24632798767089845,18.936813354492184,14095,35,3,4,10781.0,10749.0,32.0,0.29770211182435574,10779.333333333334,30.333333333333332,0.2821967935001706
92.64740405185148,returning,True,0.02745862,0.014709975,0.012748645,0.012748645,2.8,1.5,1.2999999999999998,1.2999999999999998,0.24634820556640624,18.916595458984386,14101,35,3,4,10771.0,10749.0,22.0,0.2046702018792446,10771.0,22.0,0.2046702018792446
92.69947364693508,returning,True,0.02745862,0.014709975,0.012748645,0.012748645,2.8,1.5,1.2999999999999998,1.2999999999999998,0.24637225341796876,18.89254760742187,14107,35,3,4,10777.0,10749.0,28.0,0.2604893478463113,10777.0,28.0,0.2604893478463113
92.73215228598565,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24637225341796876,18.89254760742187,14114,35,3,4,10780.0,10749.0,31.0,0.28839892082984464,10777.333333333334,28.333333333333332,0.2635904115111483
92.80000777402893,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24640457153320314,18.860229492187493,14124,35,3,4,10784.0,10749.0,35.0,0.3256116848078891,10784.0,35.0,0.3256116848078891
92.84926346782595,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24656533813476564,18.69946289062499,14128,35,3,4,10772.0,10749.0,23.0,0.2139733928737557,10776.0,27.0,0.2511861568518002
92.89755525905639,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24656533813476564,18.69946289062499,14135,35,3,4,10767.0,10749.0,18.0,0.1674574379012001,10767.0,18.0,0.16745743790120007
92.94976630597375,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24662232971191406,18.642471313476573,14141,35,3,4,10782.0,10749.0,33.0,0.3070053028188669,10774.666666666666,25.666666666666668,0.23878190219245202
93.01411757688038,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24672052001953126,18.544281005859364,14146,35,3,4,10776.0,10749.0,27.0,0.2511861568518002,10780.0,31.0,0.2883989208298447
93.03164786100388,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24672052001953126,18.544281005859364,14152,35,3,4,10775.0,10749.0,26.0,0.24188296585728905,10775.333333333334,26.333333333333332,0.24498402952212608
93.08203475503251,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24672052001953126,18.544281005859364,14158,35,3,4,10773.0,10749.0,24.0,0.22327658386826682,10773.0,24.0,0.2232765838682668
93.13288781698793,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24681039428710938,18.45440673828125,14163,35,3,4,10770.0,10749.0,21.0,0.19536701088473346,10770.0,21.0,0.1953670108847335
93.1978592199739,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.2469131774902344,18.351623535156236,14169,35,3,4,10777.0,10749.0,28.0,0.2604893478463113,10780.333333333334,31.333333333333332,0.2914999844946817
93.24793384200893,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.2469131774902344,18.351623535156236,14174,35,3,4,10783.0,10749.0,34.0,0.316308493813378,10781.0,32.0,0.29770211182435574
93.29731054604053,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.247029052734375,18.235748291015625,14180,35,3,4,10776.0,10749.0,27.0,0.2511861568518002,10778.333333333334,29.333333333333332,0.2728936025056594
93.33182272897102,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.247029052734375,18.235748291015625,14190,35,3,4,10776.0,10749.0,27.0,0.2511861568518002,10775.666666666666,26.666666666666668,0.24808509318696315
93.39911433705129,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24707557678222658,18.18922424316405,14199,35,3,4,10775.0,10749.0,26.0,0.24188296585728905,10775.0,26.0,0.24188296585728905
93.44943099701777,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24710485839843752,18.159942626953114,14203,35,3,4,10783.0,10749.0,34.0,0.316308493813378,10777.666666666666,28.666666666666668,0.2666914751759854
93.49739658483304,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24710485839843752,18.159942626953114,14209,35,3,4,10778.0,10749.0,29.0,0.2697925388408224,10779.666666666666,30.666666666666668,0.2852978571650076
93.54755529691465,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24712010192871095,18.144699096679677,14215,35,3,4,10771.0,10749.0,22.0,0.2046702018792446,10771.0,22.0,0.2046702018792446
93.59927749098279,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24713064575195312,18.134155273437507,14223,35,3,4,10780.0,10749.0,31.0,0.28839892082984464,10778.666666666666,29.666666666666668,0.2759946661704965
93.6317057190463,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24713064575195312,18.134155273437507,14230,35,3,4,10778.0,10749.0,29.0,0.2697925388408224,10778.0,29.0,0.2697925388408224
93.68208356504329,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24713583374023437,18.128967285156257,14240,35,3,4,10777.0,10749.0,28.0,0.2604893478463113,10777.0,28.0,0.2604893478463113
93.73222327791154,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24713853454589843,18.126266479492198,14250,35,3,4,10783.0,10749.0,34.0,0.316308493813378,10783.0,34.0,0.316308493813378
93.79846715088934,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24713659667968751,18.128204345703114,14260,35,3,4,10772.0,10749.0,23.0,0.2139733928737557,10772.0,23.0,0.2139733928737557
93.84764782292768,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24714364624023438,18.121154785156246,14266,35,3,4,10774.0,10749.0,25.0,0.23257977486277792,10774.0,25.0,0.23257977486277792
93.8817990180105,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24714364624023438,18.121154785156246,14272,35,3,4,10780.0,10749.0,31.0,0.28839892082984464,10780.0,31.0,0.28839892082984464
93.93302130303346,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24714776611328126,18.117034912109364,14277,35,3,4,10775.0,10749.0,26.0,0.24188296585728905,10775.0,26.0,0.24188296585728905
93.99917067796923,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24716603088378908,18.09877014160155,14283,35,3,4,10779.0,10749.0,30.0,0.27909572983533354,10779.0,30.0,0.27909572983533354
94.0479303598404,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24716603088378908,18.09877014160155,14288,35,3,4,10780.0,10749.0,31.0,0.28839892082984464,10780.0,31.0,0.28839892082984464
94.09793728287332,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24718356323242188,18.081237792968746,14294,35,3,4,10772.0,10749.0,23.0,0.2139733928737557,10772.0,23.0,0.2139733928737557
94.14948198385537,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24718356323242188,18.081237792968746,14300,35,3,4,10777.0,10749.0,28.0,0.2604893478463113,10777.0,28.0,0.2604893478463113
94.21442786883563,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24721568298339844,18.04911804199219,14306,35,3,4,10776.0,10749.0,27.0,0.2511861568518002,10776.0,27.0,0.2511861568518002
94.23203026596457,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24721568298339844,18.04911804199219,14312,35,3,4,10773.0,10749.0,24.0,0.22327658386826682,10773.666666666666,24.666666666666668,0.22947871119794092
94.28164741583169,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24730374145507814,17.961059570312493,14318,35,3,4,10778.0,10749.0,29.0,0.2697925388408224,10778.0,29.0,0.2697925388408224
94.33241000701673,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.2474932098388672,17.771591186523438,14324,35,3,4,10771.0,10749.0,22.0,0.2046702018792446,10771.0,22.0,0.2046702018792446
94.39755811891519,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.2474932098388672,17.771591186523438,14330,35,3,4,10776.0,10749.0,27.0,0.2511861568518002,10776.0,27.0,0.2511861568518002
94.4323664328549,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24762702941894532,17.637771606445305,14336,35,3,4,10778.0,10749.0,29.0,0.2697925388408224,10773.666666666666,24.666666666666668,0.22947871119794092
94.48162186797708,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24762702941894532,17.637771606445305,14343,35,3,4,10784.0,10749.0,35.0,0.3256116848078891,10784.0,35.0,0.3256116848078891
94.5321594630368,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24777601623535156,17.48878479003907,14352,35,3,4,10777.0,10749.0,28.0,0.2604893478463113,10777.0,28.0,0.2604893478463113
94.59903829288669,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24781752014160158,17.447280883789052,14361,35,3,4,10778.0,10749.0,29.0,0.2697925388408224,10776.666666666666,27.666666666666668,0.25738828418147425
94.65348573983647,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24781752014160158,17.447280883789052,14367,35,3,4,10776.0,10749.0,27.0,0.2511861568518002,10776.666666666666,27.666666666666668,0.25738828418147425
94.69758357596584,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24789044189453124,17.374359130859386,14371,35,3,4,10785.0,10749.0,36.0,0.3349148758024002,10779.0,30.0,0.27909572983533354
94.74931530398317,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24791067504882813,17.354125976562496,14378,35,3,4,10776.0,10749.0,27.0,0.2511861568518002,10776.0,27.0,0.2511861568518002
94.81483576097526,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24791067504882813,17.354125976562496,14384,35,3,4,10778.0,10749.0,29.0,0.2697925388408224,10778.0,29.0,0.2697925388408224
94.83202054700814,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24791067504882813,17.354125976562496,14390,35,3,4,10776.0,10749.0,27.0,0.2511861568518002,10779.333333333334,30.333333333333332,0.2821967935001706
94.88177903182805,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.2479239501953125,17.340850830078136,14396,35,3,4,10778.0,10749.0,29.0,0.2697925388408224,10777.333333333334,28.333333333333332,0.2635904115111483
94.9315649769269,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24793634033203127,17.32846069335936,14402,35,3,4,10778.0,10749.0,29.0,0.2697925388408224,10778.0,29.0,0.2697925388408224
94.99937552097254,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24793634033203127,17.32846069335936,14408,35,3,4,10773.0,10749.0,24.0,0.22327658386826682,10773.0,24.0,0.2232765838682668
95.04861635202542,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.2479471435546875,17.31765747070313,14412,35,3,4,10777.0,10749.0,28.0,0.2604893478463113,10777.0,28.0,0.2604893478463113
95.09734265692532,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.2479586181640625,17.306182861328125,14419,35,3,4,10776.0,10749.0,27.0,0.2511861568518002,10775.333333333334,26.333333333333332,0.24498402952212608
95.14774182601832,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.2479586181640625,17.306182861328125,14424,35,3,4,10779.0,10749.0,30.0,0.27909572983533354,10777.0,28.0,0.2604893478463113
95.2155286539346,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24796389770507812,17.300903320312504,14430,35,3,4,10782.0,10749.0,33.0,0.3070053028188669,10781.0,32.0,0.29770211182435574
95.23237772402354,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24796389770507812,17.300903320312504,14436,35,3,4,10777.0,10749.0,28.0,0.2604893478463113,10780.333333333334,31.333333333333332,0.2914999844946817
95.28228364395909,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.2479725799560547,17.292221069335923,14445,35,3,4,10777.0,10749.0,28.0,0.2604893478463113,10777.0,28.0,0.2604893478463113
95.33243827987462,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24798063659667968,17.284164428710945,14452,35,3,4,10773.0,10749.0,24.0,0.22327658386826682,10773.0,24.0,0.2232765838682668
95.39787440700457,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24798063659667968,17.284164428710945,14461,35,3,4,10771.0,10749.0,22.0,0.2046702018792446,10771.0,22.0,0.2046702018792446
95.4491224270314,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24798394775390625,17.280853271484375,14467,35,3,4,10780.0,10749.0,31.0,0.28839892082984464,10780.0,31.0,0.28839892082984464
95.49965566094033,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24799798583984375,17.266815185546875,14474,35,3,4,10776.0,10749.0,27.0,0.2511861568518002,10774.0,25.0,0.23257977486277795
95.54871300491504,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24799798583984375,17.266815185546875,14479,35,3,4,10779.0,10749.0,30.0,0.27909572983533354,10777.0,28.0,0.2604893478463113
95.61427227198146,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24801928710937501,17.245513916015614,14486,35,3,4,10782.0,10749.0,33.0,0.3070053028188669,10782.0,33.0,0.3070053028188669
95.6321354568936,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24801928710937501,17.245513916015614,14492,35,3,4,10783.0,10749.0,34.0,0.316308493813378,10783.0,34.0,0.316308493813378
95.68237724690698,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24817587280273437,17.088928222656257,14496,35,3,4,10778.0,10749.0,29.0,0.2697925388408224,10778.0,29.0,0.2697925388408224
95.73262387397699,returning,True,0.026477955,0.014709975,0.01176798,0.01176798,2.7,1.5,1.2000000000000002,1.2000000000000002,0.24817587280273437,17.088928222656257,14502,35,3,4,10786.0,10749.0,37.0,0.34421806679691136,10786.0,37.0,0.3442180667969114
95.79921428789385,returning,True,0.025497290000000002,0.014709975,0.010787315000000002,0.010787315000000002,2.6,1.5,1.1000000000000003,1.1000000000000003,0.24822477722167968,17.040023803710945,14510,35,3,4,10779.0,10749.0,30.0,0.27909572983533354,10779.0,30.0,0.27909572983533354
95.84904390387237,returning,True,0.025497290000000002,0.014709975,0.010787315000000002,0.010787315000000002,2.6,1.5,1.1000000000000003,1.1000000000000003,0.248349365234375,16.91543579101562,14514,35,3,4,10779.0,10749.0,30.0,0.27909572983533354,10779.0,30.0,0.27909572983533354
95.89826026186347,returning,True,0.025497290000000002,0.014709975,0.010787315000000002,0.010787315000000002,2.6,1.5,1.1000000000000003,1.1000000000000003,0.248349365234375,16.91543579101562,14522,35,3,4,10781.0,10749.0,32.0,0.29770211182435574,10781.666666666666,32.666666666666664,0.30390423915402986
95.94907195004635,returning,True,0.025497290000000002,0.014709975,0.010787315000000002,0.010787315000000002,2.6,1.5,1.1000000000000003,1.1000000000000003,0.2485067138671875,16.75808715820312,14525,35,3,4,10781.0,10749.0,32.0,0.29770211182435574,10781.0,32.0,0.29770211182435574
95.9977683390025,returning,True,0.025497290000000002,0.014709975,0.010787315000000002,0.010787315000000002,2.6,1.5,1.1000000000000003,1.1000000000000003,0.248546630859375,16.71817016601562,14531,35,3,4,10782.0,10749.0,33.0,0.3070053028188669,10782.0,33.0,0.3070053028188669
96.03221498988569,returning,True,0.025497290000000002,0.014709975,0.010787315000000002,0.010787315000000002,2.6,1.5,1.1000000000000003,1.1000000000000003,0.248546630859375,16.71817016601562,14537,35,3,4,10776.0,10749.0,27.0,0.2511861568518002,10776.0,27.0,0.2511861568518002
