elapsed_s,phase,force_sample_fresh,force_raw_n,force_baseline_n,force_delta_n,force_delta_abs_n,force_raw_g,force_baseline_g,force_delta_g,force_delta_abs_g,tool_z_m,travel_down_mm,frame_sequence,cell_index,display_row,column,raw,calibration,diff,diff_percent,raw_ave,diff_ave,diff_percent_ave
589.909959979821,returning,True,0.008825985,0.0,0.008825985,0.008825985,0.8999999999999999,0.0,0.8999999999999999,0.8999999999999999,0.137280029296875,21.530456542968757,91617,35,3,4,10775.0,10733.0,42.0,0.39131650051243827,10775.0,42.0,0.3913165005124382
589.9416701889131,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13730012512207032,21.51036071777343,91622,35,3,4,10775.0,10733.0,42.0,0.39131650051243827,10775.0,42.0,0.3913165005124382
590.009132171981,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13749618530273439,21.314300537109364,91631,35,3,4,10766.0,10733.0,33.0,0.30746296468834433,10766.0,33.0,0.30746296468834433
590.0403211780358,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13749618530273439,21.314300537109364,91636,35,3,4,10778.0,10733.0,45.0,0.4192676791204696,10778.0,45.0,0.4192676791204695
590.0911258510314,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13767869567871094,21.131790161132812,91646,35,3,4,10771.0,10733.0,38.0,0.35404826236839654,10768.333333333334,35.333333333333336,0.3292027702723687
590.1421648219693,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.1377366943359375,21.073791503906257,91656,35,3,4,10770.0,10733.0,37.0,0.3447312028323861,10770.0,37.0,0.3447312028323861
590.2083476530388,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.137741943359375,21.068542480468743,91666,35,3,4,10786.0,10733.0,53.0,0.49380415540855305,10786.0,53.0,0.49380415540855305
590.2405268750153,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.137741943359375,21.068542480468743,91672,35,3,4,10776.0,10733.0,43.0,0.4006335600484487,10776.0,43.0,0.4006335600484487
590.287597802002,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774569702148437,21.064788818359382,91682,35,3,4,10770.0,10733.0,37.0,0.3447312028323861,10770.0,37.0,0.3447312028323861
590.3375325310044,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774725341796876,21.063232421874993,91692,35,3,4,10770.0,10733.0,37.0,0.3447312028323861,10772.666666666666,39.666666666666664,0.369576694928414
590.3913524940144,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774996948242188,21.06051635742187,91702,35,3,4,10771.0,10733.0,38.0,0.35404826236839654,10771.0,38.0,0.35404826236839654
590.442308310885,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774893188476564,21.06155395507811,91706,35,3,4,10774.0,10733.0,41.0,0.38199944097642785,10773.0,40.0,0.37268238144041743
590.4924576659687,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13775299072265626,21.057495117187493,91713,35,3,4,10771.0,10733.0,38.0,0.35404826236839654,10771.0,38.0,0.35404826236839654
590.5436385830399,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13775299072265626,21.057495117187493,91719,35,3,4,10772.0,10733.0,39.0,0.36336532190440696,10777.333333333334,44.333333333333336,0.41305630609646266
590.6088952508289,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.137754638671875,21.05584716796874,91724,35,3,4,10769.0,10733.0,36.0,0.33541414329637564,10771.0,38.0,0.3540482623683965
590.6415865598246,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.137754638671875,21.05584716796874,91728,35,3,4,10777.0,10733.0,44.0,0.40995061958445916,10774.333333333334,41.333333333333336,0.38510512748843134
590.6932744258083,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13775515747070313,21.055328369140618,91735,35,3,4,10766.0,10733.0,33.0,0.30746296468834433,10766.0,33.0,0.30746296468834433
590.7423483508173,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13775924682617188,21.051239013671868,91742,35,3,4,10777.0,10733.0,44.0,0.40995061958445916,10775.666666666666,42.666666666666664,0.3975278735364452
590.8101516838651,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13775924682617188,21.051239013671868,91750,35,3,4,10777.0,10733.0,44.0,0.40995061958445916,10777.0,44.0,0.40995061958445916
590.8589279579464,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13775616455078124,21.05432128906251,91756,35,3,4,10768.0,10733.0,35.0,0.3260970837603652,10771.0,38.0,0.35404826236839654
590.9105295969639,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13775674438476562,21.05374145507813,91762,35,3,4,10777.0,10733.0,44.0,0.40995061958445916,10777.0,44.0,0.40995061958445916
590.9406647109427,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13775674438476562,21.05374145507813,91769,35,3,4,10770.0,10733.0,37.0,0.3447312028323861,10770.0,37.0,0.3447312028323861
591.0083498270251,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.1377582550048828,21.052230834960938,91780,35,3,4,10767.0,10733.0,34.0,0.3167800242243548,10767.0,34.0,0.3167800242243548
591.0572808720171,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13775515747070313,21.055328369140618,91784,35,3,4,10772.0,10733.0,39.0,0.36336532190440696,10770.333333333334,37.333333333333336,0.34783688934438955
591.0928054528777,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13775515747070313,21.055328369140618,91790,35,3,4,10772.0,10733.0,39.0,0.36336532190440696,10772.0,39.0,0.3633653219044069
591.142323788954,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13775820922851562,21.052276611328136,91797,35,3,4,10770.0,10733.0,37.0,0.3447312028323861,10770.0,37.0,0.3447312028323861
591.2074750938918,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13775509643554687,21.055389404296882,91802,35,3,4,10770.0,10733.0,37.0,0.3447312028323861,10770.0,37.0,0.3447312028323861
591.2417450849898,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13775509643554687,21.055389404296882,91807,35,3,4,10777.0,10733.0,44.0,0.40995061958445916,10777.0,44.0,0.40995061958445916
591.291192764882,returning,True,0.008825985,0.0,0.008825985,0.008825985,0.8999999999999999,0.0,0.8999999999999999,0.8999999999999999,0.1377607879638672,21.04969787597655,91813,35,3,4,10773.0,10733.0,40.0,0.37268238144041743,10773.0,40.0,0.37268238144041743
591.3423327149358,returning,True,0.008825985,0.0,0.008825985,0.008825985,0.8999999999999999,0.0,0.8999999999999999,0.8999999999999999,0.1377607879638672,21.04969787597655,91819,35,3,4,10772.0,10733.0,39.0,0.36336532190440696,10772.0,39.0,0.3633653219044069
591.4101352479775,returning,True,0.008825985,0.0,0.008825985,0.008825985,0.8999999999999999,0.0,0.8999999999999999,0.8999999999999999,0.1377587127685547,21.051773071289055,91826,35,3,4,10773.0,10733.0,40.0,0.37268238144041743,10773.0,40.0,0.37268238144041743
591.441080319928,returning,True,0.008825985,0.0,0.008825985,0.008825985,0.8999999999999999,0.0,0.8999999999999999,0.8999999999999999,0.1377587127685547,21.051773071289055,91832,35,3,4,10774.0,10733.0,41.0,0.38199944097642785,10773.666666666666,40.666666666666664,0.37889375446442436
591.4907673548441,returning,True,0.008825985,0.0,0.008825985,0.008825985,0.8999999999999999,0.0,0.8999999999999999,0.8999999999999999,0.1377617950439453,21.048690795898438,91840,35,3,4,10779.0,10733.0,46.0,0.42858473865648,10779.0,46.0,0.42858473865648
591.5411249028984,returning,True,0.008825985,0.0,0.008825985,0.008825985,0.8999999999999999,0.0,0.8999999999999999,0.8999999999999999,0.13775868225097657,21.051803588867184,91848,35,3,4,10774.0,10733.0,41.0,0.38199944097642785,10774.0,41.0,0.38199944097642785
591.6072122480255,returning,True,0.008825985,0.0,0.008825985,0.008825985,0.8999999999999999,0.0,0.8999999999999999,0.8999999999999999,0.13775811767578125,21.0523681640625,91857,35,3,4,10774.0,10733.0,41.0,0.38199944097642785,10773.333333333334,40.333333333333336,0.37578806795242087
591.6398945800029,returning,True,0.008825985,0.0,0.008825985,0.008825985,0.8999999999999999,0.0,0.8999999999999999,0.8999999999999999,0.13775811767578125,21.0523681640625,91863,35,3,4,10772.0,10733.0,39.0,0.36336532190440696,10772.0,39.0,0.3633653219044069
591.6908133749384,returning,True,0.008825985,0.0,0.008825985,0.008825985,0.8999999999999999,0.0,0.8999999999999999,0.8999999999999999,0.13775396728515626,21.056518554687486,91873,35,3,4,10774.0,10733.0,41.0,0.38199944097642785,10774.0,41.0,0.38199944097642785
591.7409918499179,returning,True,0.008825985,0.0,0.008825985,0.008825985,0.8999999999999999,0.0,0.8999999999999999,0.8999999999999999,0.13775813293457032,21.052352905273438,91884,35,3,4,10776.0,10733.0,43.0,0.4006335600484487,10776.0,43.0,0.4006335600484487
591.810358525021,returning,True,0.008825985,0.0,0.008825985,0.008825985,0.8999999999999999,0.0,0.8999999999999999,0.8999999999999999,0.1377550048828125,21.055480957031246,91893,35,3,4,10778.0,10733.0,45.0,0.4192676791204696,10776.0,43.0,0.4006335600484487
591.8436588938348,returning,True,0.008825985,0.0,0.008825985,0.008825985,0.8999999999999999,0.0,0.8999999999999999,0.8999999999999999,0.13775086975097656,21.059616088867195,91897,35,3,4,10778.0,10733.0,45.0,0.4192676791204696,10778.0,45.0,0.4192676791204695
591.8942469379399,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13775086975097656,21.059616088867195,91902,35,3,4,10771.0,10733.0,38.0,0.35404826236839654,10772.333333333334,39.333333333333336,0.36647100841641045
591.9448888469487,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.1377519226074219,21.05856323242186,91908,35,3,4,10774.0,10733.0,41.0,0.38199944097642785,10773.0,40.0,0.37268238144041743
592.0085840288084,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774778747558594,21.06269836425781,91914,35,3,4,10775.0,10733.0,42.0,0.39131650051243827,10775.0,42.0,0.3913165005124382
592.0410429649055,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774778747558594,21.06269836425781,91918,35,3,4,10773.0,10733.0,40.0,0.37268238144041743,10773.0,40.0,0.37268238144041743
592.0920427129604,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774713134765626,21.063354492187493,91926,35,3,4,10777.0,10733.0,44.0,0.40995061958445916,10777.0,44.0,0.40995061958445916
592.1417981670238,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774713134765626,21.063354492187493,91931,35,3,4,10774.0,10733.0,41.0,0.38199944097642785,10775.0,42.0,0.3913165005124383
592.2085691089742,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774879455566408,21.061691284179673,91939,35,3,4,10776.0,10733.0,43.0,0.4006335600484487,10776.0,43.0,0.4006335600484487
592.2433922658674,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774879455566408,21.061691284179673,91944,35,3,4,10774.0,10733.0,41.0,0.38199944097642785,10774.0,41.0,0.38199944097642785
592.2901527988724,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774566650390627,21.064819335937486,91951,35,3,4,10770.0,10733.0,37.0,0.3447312028323861,10770.666666666666,37.666666666666664,0.3509425758563931
592.3414474970195,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774511718750002,21.065368652343736,91960,35,3,4,10771.0,10733.0,38.0,0.35404826236839654,10771.0,38.0,0.35404826236839654
592.4089381208178,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774569702148437,21.064788818359382,91970,35,3,4,10774.0,10733.0,41.0,0.38199944097642785,10774.0,41.0,0.38199944097642785
592.4574227938429,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774256896972656,21.06791687011719,91974,35,3,4,10775.0,10733.0,42.0,0.39131650051243827,10775.0,42.0,0.3913165005124382
592.5089238779619,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774256896972656,21.06791687011719,91980,35,3,4,10772.0,10733.0,39.0,0.36336532190440696,10772.0,39.0,0.3633653219044069
592.5415329658426,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774310302734374,21.067382812500007,91986,35,3,4,10777.0,10733.0,44.0,0.40995061958445916,10775.666666666666,42.666666666666664,0.3975278735364452
592.609546839958,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.1377425231933594,21.06796264648436,91993,35,3,4,10768.0,10733.0,35.0,0.3260970837603652,10768.0,35.0,0.3260970837603652
592.6435810970142,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.1377425231933594,21.06796264648436,91998,35,3,4,10774.0,10733.0,41.0,0.38199944097642785,10774.0,41.0,0.38199944097642785
592.6916630188935,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774298095703125,21.067504882812504,92004,35,3,4,10771.0,10733.0,38.0,0.35404826236839654,10771.0,38.0,0.35404826236839654
592.7418813169934,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774298095703125,21.067504882812504,92010,35,3,4,10770.0,10733.0,37.0,0.3447312028323861,10772.0,39.0,0.363365321904407
592.8071460670326,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774465942382813,21.06582641601562,92017,35,3,4,10777.0,10733.0,44.0,0.40995061958445916,10777.0,44.0,0.40995061958445916
592.8413079928141,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774465942382813,21.06582641601562,92021,35,3,4,10773.0,10733.0,40.0,0.37268238144041743,10773.0,40.0,0.37268238144041743
592.8938295538537,returning,True,0.007845320000000001,0.0,0.007845320000000001,0.007845320000000001,0.8000000000000002,0.0,0.8000000000000002,0.8000000000000002,0.13774407958984375,21.066406250000004,92030,35,3,4,10769.0,10733.0,36.0,0.33541414329637564,10771.0,38.0,0.3540482623683965
